avg_interactions_with_support,owner_blocks_per_month,avg_income_last_12,avg_income_last_6,avg_review_score,number_of_reviews,bookings_per_month,weekends_booked_per_month,avg_nightly_rate,avg_length_of_stay,churn
0.5822167725376031,9.433140622816985,4003.4383432763507,5251.886845927089,1.940722575125344,15.656721833055858,8.349871385468116,2.3235154690635165,202.39973172510952,2.613954902696456,1
0.8485224286072759,7.297515404247973,3877.190510059374,5737.600540958581,2.8284080953575863,11.395401867918494,7.190004679484043,1.6781349631291749,213.310681140754,1.8879018335203213,1
0.5878653611017571,9.088663128471863,4552.685234201741,3148.649589942469,1.959551203672524,15.564548093886707,8.636693799680726,2.3118225259854905,183.64526390942603,2.600800341733677,1
0.7853019622630112,5.521917653436928,4138.719550606505,5557.940278789945,2.617673207543371,12.170013717374106,7.400506221275503,2.0960766217101163,232.3683687773786,2.358086199423881,1
0.9806917231712798,7.2608595359473895,4070.9515164182812,3010.898533327343,3.268972410570933,9.449347338902696,7.511054068160624,1.1692170552590315,255.61431996816853,1.3153691871664108,1
0.8286734089411838,9.470024719880149,5400.759865411946,3925.019191321484,2.7622446964706127,11.695127337561939,8.058736630536469,1.746220867837991,183.173464644467,1.96449847631774,1
0.7007194739083829,8.633768581361336,4467.992849090987,4038.30457046284,2.3357315796946088,13.790031480028114,5.727153789888116,2.0033309368713157,266.4368670124683,2.2537473039802305,1
0.4512343210479989,6.639280717654991,3884.136872440852,5567.121955179607,1.5041144034933296,17.764110495716647,8.557184448299314,2.6281480142447124,294.56472396307976,2.9566665160253014,1
0.7033840667561071,9.642455366728383,3685.2397205600178,4355.417133477489,2.34461355585369,13.660940595444815,8.176266634827156,2.09343455928934,246.21912508973068,2.3551138792005077,1
0.6137881500804337,8.088173083680639,4011.0382068382396,3923.854954848568,2.0459605002681123,15.137975398515966,9.024002338806673,2.26214171381624,122.25715605763214,2.5449094280432702,1
0.6494387188704365,7.279915061966349,4642.622388176553,4409.292139638017,2.1647957295681213,14.598915985946816,5.470353949924525,2.1406647750521457,223.34687129437344,2.408247871933664,1
0.9813835693609136,6.964921111061495,4049.0040622865554,3514.85971558402,3.2712785645363778,7.787401446760167,9.036567642079946,3.011435050173197,248.32979755889556,3.3878644314448465,1
0.7073149701686909,8.947651593738707,2778.443832584875,3499.3375587592104,2.3577165672289704,13.685866513537912,4.712655570611424,1.9858128184552264,317.0830270879497,2.2340394207621297,1
0.507905678293719,6.903749172722286,3747.312582593678,4493.097746455836,1.6930189276457304,16.929957814368144,10.901157919356255,2.409629191206051,281.9826886974846,2.7108328401068067,1
0.7163675750316951,10.937013341946805,3731.5530341517065,3345.348116852956,2.3878919167723174,13.478100522050552,9.798070346781717,2.0341392966571643,190.37708873258808,2.28840670873931,1
0.5851227849866176,7.044510672713107,4459.876891886455,3587.0630279119764,1.9504092832887252,15.833201420702993,4.099712493287403,2.067421644024221,231.535601372539,2.3258493495272488,1
0.6151952540618759,6.431160352474646,4930.101312466041,6109.0648371449915,2.0506508468729194,14.989138131973055,10.102165528163367,2.399822410685003,298.55260956436524,2.6998002120206284,1
0.740853912260317,5.892808995228112,2021.2018604749408,3444.0421774526703,2.4695130408677235,12.959877195809526,8.247664934947668,2.115979038112012,234.5211522104374,2.3804764178760136,1
1.060229643218815,6.409557100164857,4743.299427088711,4545.644336454228,3.5340988107293834,7.3922729667903315,9.241877558641796,1.8525041736814525,213.8060746319764,2.084067195391634,1
0.6996838930171703,5.650347021016348,4650.495794445362,3595.804445147153,2.3322796433905677,13.699459402905653,7.609180758925202,2.125510769867309,240.37565651192352,2.3911996161007227,1
0.6963154441826209,7.681894097714926,4274.119649944115,4548.950141326037,2.321051480608737,13.645460635068464,6.3698413630823545,2.2541889806092748,260.79259460792116,2.535962603185434,1
0.698880406187623,8.784154677121506,3021.5592270901366,5125.179833140813,2.3296013539587435,13.791895971925182,8.441065793073156,2.0385741131289072,221.6443251349046,2.2933958772700205,1
0.80210166750334,11.155667089081383,4467.984367386982,4460.131988089348,2.673672225011133,12.110273449547696,4.8331159401614485,1.821835372909092,261.81516372486635,2.049564794522728,1
0.4796556793478573,9.15475045802662,4361.080870089931,5539.3735514946275,1.5988522644928578,17.460187595651455,7.1184140986172215,2.3907663724054515,187.45550293948682,2.689612168956133,1
0.4843573362707525,6.746924887867642,2254.110976443381,4235.500215569258,1.6145244542358417,17.435604426307208,8.557795963296273,2.3227991038481752,246.9053809213356,2.613148991829197,1
0.9593195608783568,7.5083295896782625,2503.298638866691,5034.1979882823525,3.1977318695945223,8.911022150542152,8.460632036374095,2.2042516935565093,155.58441085589928,2.4797831552510723,1
0.6396898079481693,6.912310374416585,5913.602420160387,5369.946414368748,2.132299359827231,14.666886342727214,9.867426624722546,2.2626109666425718,127.86666314729368,2.5454373374728942,1
0.7227660711391417,5.287111976407587,4783.27100285157,4271.61920133391,2.4092202371304716,13.378701570044415,9.74214785808172,2.015296233202299,308.34218321992074,2.2672082623525864,1
0.5276535647560936,6.647579240735228,3085.6878527042045,6547.790102580179,1.7588452158536456,16.527596399141665,9.633134255098344,2.458231966419933,323.96688126180214,2.7655109622224248,1
0.8087460712365336,3.2301621122920645,2538.92394292602,4997.1111417441725,2.695820237455112,12.040724080598233,5.7021356907130025,1.7646617958694355,234.8453725475267,1.9852445203531148,1
0.7673153428364324,8.128103596486607,3284.2956654443365,4772.374168504463,2.5577178094547746,12.832402506867455,7.96323548344365,1.7212975926470169,210.81811145478173,1.9364597917278945,1
0.6146753621377428,10.032430635337443,4309.524028695913,3521.969551973349,2.048917873792476,15.035132727165088,8.494917657084022,2.359001863880521,262.9194055966746,2.6538770968655863,1
1.0483767136376034,6.2826115064043035,2943.540270255877,4788.76210151719,3.494589045458678,6.875486844169315,8.04834690403257,2.670279347908662,234.61647689685083,3.0040642663972448,1
0.8413361628097416,6.956514868019825,5569.5470547822315,4239.791316056224,2.8044538760324715,11.472086952821538,3.7806752669519614,1.7383361365301635,321.3615319087079,1.955628153596434,1
0.5420409988544275,8.978496443824536,5121.850257131552,5244.216377213751,1.8068033295147583,16.511983589657458,9.017362234252637,2.1836632843356467,270.77647644438605,2.4566211948776027,1
0.5998920248990269,6.3946772618640795,4238.718844771259,3939.12539358733,1.9996400829967564,15.415638432117332,6.307375965224584,2.2340498137552194,248.06388958922562,2.513306040474622,1
0.8154929345547679,7.050684146064202,2934.289027345611,4176.785897114477,2.7183097818492263,11.855822124145668,8.623827496360017,1.8342482502382491,306.94098079931166,2.0635292815180306,1
0.8732057043539017,7.163412655787568,5564.758176071328,5458.995055368756,2.9106856811796717,10.1736014706961,7.1139060254286814,2.541816558380656,261.8540933176206,2.8595436281782374,1
0.6953630580018975,6.095897016013037,6137.181005928339,4852.806956466453,2.3178768600063253,13.746833776620647,8.792259681334537,2.160292949014651,224.69963140216527,2.4303295676414822,1
0.6840973958479696,7.6872318394638945,3565.3507610591478,3151.175044460031,2.280324652826565,13.997033876476277,6.6723231869953805,2.1094871346742816,301.2266964513162,2.373173026508567,1
0.5353098891230598,6.551311902151839,3875.4524096665723,3748.070253556106,1.7843662970768661,16.636170351370872,9.455499400021164,2.1815710772874524,269.11865681911826,2.454267461948384,1
0.5652712309308763,2.853602942718138,3595.845725078548,3532.7643592496906,1.8842374364362542,15.855662480746773,5.999142262970313,2.445240997290861,178.67166634645454,2.750896121952219,1
0.4263029261096376,7.446538473715229,4550.751615632159,3087.7446391426233,1.4210097536987918,18.22394391429237,5.860714318124119,2.620557974069031,188.9941200168983,2.94812772082766,1
0.6062706448175783,4.757991591708461,4408.855053955321,4098.238600128607,2.020902149391928,15.339761380657002,9.446095039190133,2.1893380887186784,242.91761128458,2.463005349808513,1
0.8793081958445371,10.144461342532107,3962.047672462185,3745.538998101979,2.93102731948179,10.744672579572038,8.517128042003778,1.7801201470770494,291.68188515726075,2.0026351654616805,1
0.6506787953410579,8.498274739506757,3970.1264083927226,5563.732188829882,2.168929317803526,14.551307815498193,9.750222970988167,2.168670711399529,266.916783101299,2.43975455032447,1
0.9423284385273656,6.192723216943714,3635.469781430087,6591.30291178789,3.141094795091219,8.58973242952972,4.4293975955883775,2.907957742216304,155.40316221981274,3.2714524599933417,1
0.7435830629912445,8.863273222531594,5037.414599744404,5555.29333427698,2.4786102099708147,13.042805231007181,6.725960305125879,1.9679643413179213,225.4459596614361,2.2139598839826613,1
1.1388094626209735,5.967461401902914,3991.523263775556,3887.0040588644342,3.796031542069912,6.357368085384163,9.360482839623712,1.4135558932837662,261.22967323327856,1.590250379944237,1
1.137816851907172,7.926440821776938,2607.2365062195536,6024.4952364608935,3.792722839690574,6.0426080805170885,5.2354984925680474,1.7852634608148923,195.7393738881527,2.008421393416754,1
0.7070065955098765,6.799393765233193,3631.8117282092153,4739.700757666108,2.356688651699588,13.68359251709213,7.5508890850485475,1.994611452166613,280.8428757973018,2.2439378836874395,1
0.5369393003557289,7.302824460021314,3670.781968806562,2681.538039982572,1.7897976678524297,16.302051702654587,6.573440616633691,2.5216842114887768,241.1756145487475,2.8368947379248737,1
0.6453400629976399,7.844517383855938,3551.9077544685297,4192.048763386496,2.151133543325466,14.701222095831367,11.889843864997294,2.1095832886523227,202.6249028441977,2.373281199733863,1
0.7674951884123704,5.712951300014922,4122.906407645179,1798.4539924680146,2.5583172947079014,12.513884000454018,8.188526479145457,2.0734069658152885,258.5474842095657,2.3325828365421994,1
0.7372689253813418,8.95767515045857,4753.506686076458,3331.264817746745,2.4575630846044727,13.13510010538564,8.64729653616162,1.993029949672636,172.626174203744,2.2421586933817155,1
0.9356823227663592,9.066945654567238,4749.935852592336,5989.264530361675,3.1189410758878635,10.22171762481627,10.053903622086253,1.2200511095464108,303.7484544518258,1.3725574982397122,1
0.9727289528682748,10.626610938296462,5489.552012621023,3650.119749141794,3.242429842894248,9.378514165157133,7.700463166777476,1.4099441525721432,360.6479752219866,1.5861871716436609,1
0.4783144714106787,8.549501066414168,3613.619125633247,4183.601004716763,1.5943815713689289,17.4299848024635,9.279140461511503,2.451721575650148,229.74937923397255,2.7581867726064155,1
0.6300548125664678,7.4349767127202355,3924.467226433224,4109.752531163084,2.1001827085548923,14.658688238611946,9.077876027742816,2.4673191669427865,229.312877806459,2.775734062810635,1
0.7446901703305665,5.423525767896834,2694.9842176615084,6299.641783385963,2.4823005677685552,12.98093077716747,7.2521558699286075,2.0146033045176464,295.89483991490164,2.266428717582352,1
0.7670573604299836,7.080885613362559,3518.966866420606,4647.2913664384505,2.5568578680999456,12.676892861720006,6.5865117455445885,1.900225342507631,277.6441133313929,2.137753510321085,1
0.6545585846592845,9.829391900759246,5133.19497047895,5038.654532073116,2.1818619488642814,14.438006054522967,6.674550477881723,2.2164755633721662,185.80258918938577,2.4935350087936863,1
0.5787052043863717,9.561403495755547,3085.238089096237,6246.004648358933,1.9290173479545725,15.714445554697814,10.92967827649719,2.3303134041680686,189.63996738876202,2.621602579689078,1
0.9779599232978964,7.732837679509388,6305.7403331699825,2548.679267214969,3.259866410992988,8.460722879126548,9.474078864317311,2.3288754674127623,270.72189162731,2.619984900839357,1
0.5251628581724236,8.013520025769367,4458.402706173908,3986.475864309522,1.7505428605747453,16.779384268895114,8.496060513015394,2.22755650492603,306.93477390225564,2.506001068041785,1
0.8421483012439415,5.128947768976237,4548.894354311545,4605.228868773442,2.8071610041464714,11.462480728155064,8.885017768737871,1.7325823782633876,249.96874329116363,1.9491551755463112,1
0.7875397465504361,8.467567925943946,2395.1939797496634,3490.246888100905,2.6251324885014538,12.282765110753365,10.134249201494688,1.9247243948856791,277.82184246451703,2.1653149442463895,1
0.6846338088047226,10.252580661733482,4430.411497177664,4432.5641447309745,2.2821126960157416,14.100250410951311,8.138404357584543,1.9833155588656983,250.06843244546798,2.2312300037239106,1
0.8233261342305944,8.686985537420751,3633.1236554544334,4773.052083150427,2.7444204474353144,11.756901164524464,7.69637534465752,1.7857526070354308,194.8600958913196,2.00897168291486,1
0.6860164998826856,7.214512251627999,4223.588890360136,4990.498974553252,2.286721666275619,13.95744859884624,8.731896765682704,2.1147506228692725,194.24766952473453,2.379094450727932,1
0.6601333288505116,9.045503170775119,4527.340463419508,3061.391726053049,2.2004444295017054,14.580862388480993,8.111445430227388,1.943771704498694,316.04675570579064,2.1867431675610307,1
0.7147798105368975,7.861695589546499,3407.4980880465005,4766.639042045587,2.3825993684563254,12.497535489339823,7.218964936549233,3.1615766701381784,303.3834752719728,3.5567737539054503,1
0.5290259147893912,9.098507637135098,3593.7503451596954,5911.565750746211,1.7634197159646376,16.450028496473585,6.904774929609494,2.5170158899928428,187.70170307337338,2.831642876241948,1
0.8357646062894206,9.78403462990715,4815.474007050083,5384.051166338439,2.785882020964736,11.690688818468963,7.493879390927696,1.6072556066107353,237.72099881659406,1.8081625574370768,1
0.873340098849366,9.870252816087968,3110.4698134016467,4063.63799688612,2.91113366283122,10.972722150024374,8.532888606291491,1.646535465574395,246.521301306735,1.8523523987711943,1
0.4746656311151374,6.62057337984238,4441.552140011783,5118.757739299086,1.5822187703837916,17.48891866793452,8.110990186316844,2.459953948919578,299.557471533483,2.7674481925345247,1
0.7111111230411007,6.064462950228918,4213.637515475485,2756.1786469687395,2.370370410137002,13.469810553142905,8.706021576771095,2.150083316684753,184.01692902249363,2.418843731270348,1
0.8038241602823575,6.449085181683313,6294.782357648118,3669.0944035266198,2.6794138676078583,12.361737977408122,6.5745931005211755,1.506010089878207,268.0140930770286,1.6942613511129827,1
0.7137568037153178,11.082286203990185,5256.238413190811,4292.0647826613895,2.3791893457177262,13.467417060668463,9.31226007486454,2.0990599990550445,298.59207094386466,2.361442498936925,1
